project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-1-fast,1,{'28CPU2Mem16GB.sh': 1},40.509672882374154,40.509672882374154,0.14850334454000003,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},40.39939897156685,40.39939897156685,0.19197993515,0.0,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-1-fast,1,{'01noThrottling.sh': 1},40.41311897160961,40.41311897160961,0.22623762066000008,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-cheap,1,{'19CPU010Mem1GB.sh': 2},76.06754129002186,39.94231379310345,0.015561381349000005,0.0,0.07241379310344831
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-cheap,1,{'20CPU010Mem2GB.sh': 2},75.50000628023346,39.616396551724144,0.02348416272166668,0.0,0.10689655172413792
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-cheap,1,{'21CPU025Mem2GB.sh': 2},51.13934264407589,28.2948275862069,0.023477963072499997,0.0,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-cheap,1,{'22CPU05Mem2GB.sh': 2},44.44500562983222,25.197206896551727,0.03119694585250001,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-cheap,1,{'23CPU05Mem4GB.sh': 2},44.42773802748976,25.197951724137937,0.040694098680000006,0.0,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-cheap,1,{'24CPU1Mem4GB.sh': 2},41.563255050566596,23.879255172413792,0.058178858385000004,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-cheap,1,{'25CPU1Mem8GB.sh': 2},41.55753129789272,23.87504482758621,0.07624066956,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-cheap,1,{'26CPU2Mem4GB.sh': 2},40.54866120689656,23.573068965517244,0.0965931866916667,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-cheap,1,{'27CPU2Mem8GB.sh': 2},40.51385172413793,23.555058620689653,0.11408295506999999,0.0,0.0
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-cheap,1,{'28CPU2Mem16GB.sh': 2},40.50967288237416,23.54889655172414,0.14850334454000003,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-cheap,1,{'29CPU4Mem8GB.sh': 2},40.39939897156685,23.548479310344824,0.19197993515,0.0,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-cheap,1,{'01noThrottling.sh': 2},40.41311897160961,23.54714482758621,0.22623762066000008,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-fast,1,{'19CPU010Mem1GB.sh': 2},76.06754129002186,39.94231379310345,0.015561381349000005,0.0,0.07241379310344831
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-fast,1,{'20CPU010Mem2GB.sh': 2},75.50000628023346,39.616396551724144,0.02348416272166668,0.0,0.10689655172413792
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-fast,1,{'21CPU025Mem2GB.sh': 2},51.13934264407589,28.2948275862069,0.023477963072499997,0.0,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-fast,1,{'22CPU05Mem2GB.sh': 2},44.44500562983222,25.197206896551727,0.03119694585250001,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-fast,1,{'23CPU05Mem4GB.sh': 2},44.42773802748976,25.197951724137937,0.040694098680000006,0.0,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-fast,1,{'24CPU1Mem4GB.sh': 2},41.563255050566596,23.879255172413792,0.058178858385000004,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-fast,1,{'25CPU1Mem8GB.sh': 2},41.55753129789272,23.87504482758621,0.07624066956,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-fast,1,{'26CPU2Mem4GB.sh': 2},40.54866120689656,23.573068965517244,0.0965931866916667,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-fast,1,{'27CPU2Mem8GB.sh': 2},40.51385172413793,23.555058620689653,0.11408295506999999,0.0,0.0
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-fast,1,{'28CPU2Mem16GB.sh': 2},40.50967288237416,23.54889655172414,0.14850334454000003,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},40.39939897156685,23.548479310344824,0.19197993515,0.0,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-fast,1,{'01noThrottling.sh': 2},40.41311897160961,23.54714482758621,0.22623762066000008,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-cheap,1,{'19CPU010Mem1GB.sh': 2},76.06754129002186,39.94231379310345,0.015561381349000005,0.0,0.07241379310344831
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-cheap,1,{'20CPU010Mem2GB.sh': 2},75.50000628023346,39.616396551724144,0.02348416272166668,0.0,0.10689655172413792
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-cheap,1,{'21CPU025Mem2GB.sh': 2},51.13934264407589,28.2948275862069,0.023477963072499997,0.0,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-cheap,1,{'22CPU05Mem2GB.sh': 2},44.44500562983222,25.197206896551727,0.03119694585250001,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-cheap,1,{'23CPU05Mem4GB.sh': 2},44.42773802748976,25.197951724137937,0.040694098680000006,0.0,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-cheap,1,{'24CPU1Mem4GB.sh': 2},41.563255050566596,23.879255172413792,0.058178858385000004,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-cheap,1,{'25CPU1Mem8GB.sh': 2},41.55753129789272,23.87504482758621,0.07624066956,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-cheap,1,{'26CPU2Mem4GB.sh': 2},40.54866120689656,23.573068965517244,0.0965931866916667,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-cheap,1,{'27CPU2Mem8GB.sh': 2},40.51385172413793,23.555058620689653,0.11408295506999999,0.0,0.0
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-cheap,1,{'28CPU2Mem16GB.sh': 2},40.50967288237416,23.54889655172414,0.14850334454000003,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-cheap,1,{'29CPU4Mem8GB.sh': 2},40.39939897156685,23.548479310344824,0.19197993515,0.0,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-cheap,1,{'01noThrottling.sh': 2},40.41311897160961,23.54714482758621,0.22623762066000008,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-fast,1,{'19CPU010Mem1GB.sh': 2},76.06754129002186,39.94231379310345,0.015561381349000005,0.0,0.07241379310344831
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-fast,1,{'20CPU010Mem2GB.sh': 2},75.50000628023346,39.616396551724144,0.02348416272166668,0.0,0.10689655172413792
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-fast,1,{'21CPU025Mem2GB.sh': 2},51.13934264407589,28.2948275862069,0.023477963072499997,0.0,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-fast,1,{'22CPU05Mem2GB.sh': 2},44.44500562983222,25.197206896551727,0.03119694585250001,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-fast,1,{'23CPU05Mem4GB.sh': 2},44.42773802748976,25.197951724137937,0.040694098680000006,0.0,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-fast,1,{'24CPU1Mem4GB.sh': 2},41.563255050566596,23.879255172413792,0.058178858385000004,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-fast,1,{'25CPU1Mem8GB.sh': 2},41.55753129789272,23.87504482758621,0.07624066956,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-fast,1,{'26CPU2Mem4GB.sh': 2},40.54866120689656,23.573068965517244,0.0965931866916667,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-fast,1,{'27CPU2Mem8GB.sh': 2},40.51385172413793,23.555058620689653,0.11408295506999999,0.0,0.0
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-fast,1,{'28CPU2Mem16GB.sh': 2},40.50967288237416,23.54889655172414,0.14850334454000003,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-fast,1,{'29CPU4Mem8GB.sh': 2},40.39939897156685,23.548479310344824,0.19197993515,0.0,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-fast,1,{'01noThrottling.sh': 2},40.41311897160961,23.54714482758621,0.22623762066000008,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-cheap,1,{'19CPU010Mem1GB.sh': 2},76.06754129002186,39.94231379310345,0.015561381349000005,0.0,0.07241379310344831
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-cheap,1,{'20CPU010Mem2GB.sh': 2},75.50000628023346,39.616396551724144,0.02348416272166668,0.0,0.10689655172413792
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-cheap,1,{'21CPU025Mem2GB.sh': 2},51.13934264407589,28.2948275862069,0.023477963072499997,0.0,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-cheap,1,{'22CPU05Mem2GB.sh': 2},44.44500562983222,25.197206896551727,0.03119694585250001,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-cheap,1,{'23CPU05Mem4GB.sh': 2},44.42773802748976,25.197951724137937,0.040694098680000006,0.0,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-cheap,1,{'24CPU1Mem4GB.sh': 2},41.563255050566596,23.879255172413792,0.058178858385000004,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-cheap,1,{'25CPU1Mem8GB.sh': 2},41.55753129789272,23.87504482758621,0.07624066956,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-cheap,1,{'26CPU2Mem4GB.sh': 2},40.54866120689656,23.573068965517244,0.0965931866916667,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-cheap,1,{'27CPU2Mem8GB.sh': 2},40.51385172413793,23.555058620689653,0.11408295506999999,0.0,0.0
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-cheap,1,{'28CPU2Mem16GB.sh': 2},40.50967288237416,23.54889655172414,0.14850334454000003,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-cheap,1,{'29CPU4Mem8GB.sh': 2},40.39939897156685,23.548479310344824,0.19197993515,0.0,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-cheap,1,{'01noThrottling.sh': 2},40.41311897160961,23.54714482758621,0.22623762066000008,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-fast,1,{'19CPU010Mem1GB.sh': 2},76.06754129002186,39.94231379310345,0.015561381349000005,0.0,0.07241379310344831
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-fast,1,{'20CPU010Mem2GB.sh': 2},75.50000628023346,39.616396551724144,0.02348416272166668,0.0,0.10689655172413792
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-fast,1,{'21CPU025Mem2GB.sh': 2},51.13934264407589,28.2948275862069,0.023477963072499997,0.0,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-fast,1,{'22CPU05Mem2GB.sh': 2},44.44500562983222,25.197206896551727,0.03119694585250001,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-fast,1,{'23CPU05Mem4GB.sh': 2},44.42773802748976,25.197951724137937,0.040694098680000006,0.0,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-fast,1,{'24CPU1Mem4GB.sh': 2},41.563255050566596,23.879255172413792,0.058178858385000004,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-fast,1,{'25CPU1Mem8GB.sh': 2},41.55753129789272,23.87504482758621,0.07624066956,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-fast,1,{'26CPU2Mem4GB.sh': 2},40.54866120689656,23.573068965517244,0.0965931866916667,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-fast,1,{'27CPU2Mem8GB.sh': 2},40.51385172413793,23.555058620689653,0.11408295506999999,0.0,0.0
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-fast,1,{'28CPU2Mem16GB.sh': 2},40.50967288237416,23.54889655172414,0.14850334454000003,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-fast,1,{'29CPU4Mem8GB.sh': 2},40.39939897156685,23.548479310344824,0.19197993515,0.0,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-fast,1,{'01noThrottling.sh': 2},40.41311897160961,23.54714482758621,0.22623762066000008,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-cheap,1,{'19CPU010Mem1GB.sh': 2},76.06754129002186,39.94231379310345,0.015561381349000005,0.0,0.07241379310344831
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-cheap,1,{'20CPU010Mem2GB.sh': 2},75.50000628023346,39.616396551724144,0.02348416272166668,0.0,0.10689655172413792
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-cheap,1,{'21CPU025Mem2GB.sh': 2},51.13934264407589,28.2948275862069,0.023477963072499997,0.0,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-cheap,1,{'22CPU05Mem2GB.sh': 2},44.44500562983222,25.197206896551727,0.03119694585250001,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-cheap,1,{'23CPU05Mem4GB.sh': 2},44.42773802748976,25.197951724137937,0.040694098680000006,0.0,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-cheap,1,{'24CPU1Mem4GB.sh': 2},41.563255050566596,23.879255172413792,0.058178858385000004,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-cheap,1,{'25CPU1Mem8GB.sh': 2},41.55753129789272,23.87504482758621,0.07624066956,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-cheap,1,{'26CPU2Mem4GB.sh': 2},40.54866120689656,23.573068965517244,0.0965931866916667,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-cheap,1,{'27CPU2Mem8GB.sh': 2},40.51385172413793,23.555058620689653,0.11408295506999999,0.0,0.0
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-cheap,1,{'28CPU2Mem16GB.sh': 2},40.50967288237416,23.54889655172414,0.14850334454000003,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-cheap,1,{'29CPU4Mem8GB.sh': 2},40.39939897156685,23.548479310344824,0.19197993515,0.0,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-cheap,1,{'01noThrottling.sh': 2},40.41311897160961,23.54714482758621,0.22623762066000008,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-fast,1,{'19CPU010Mem1GB.sh': 2},76.06754129002186,39.94231379310345,0.015561381349000005,0.0,0.07241379310344831
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-fast,1,{'20CPU010Mem2GB.sh': 2},75.50000628023346,39.616396551724144,0.02348416272166668,0.0,0.10689655172413792
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-fast,1,{'21CPU025Mem2GB.sh': 2},51.13934264407589,28.2948275862069,0.023477963072499997,0.0,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-fast,1,{'22CPU05Mem2GB.sh': 2},44.44500562983222,25.197206896551727,0.03119694585250001,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-fast,1,{'23CPU05Mem4GB.sh': 2},44.42773802748976,25.197951724137937,0.040694098680000006,0.0,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-fast,1,{'24CPU1Mem4GB.sh': 2},41.563255050566596,23.879255172413792,0.058178858385000004,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-fast,1,{'25CPU1Mem8GB.sh': 2},41.55753129789272,23.87504482758621,0.07624066956,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-fast,1,{'26CPU2Mem4GB.sh': 2},40.54866120689656,23.573068965517244,0.0965931866916667,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-fast,1,{'27CPU2Mem8GB.sh': 2},40.51385172413793,23.555058620689653,0.11408295506999999,0.0,0.0
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-fast,1,{'28CPU2Mem16GB.sh': 2},40.50967288237416,23.54889655172414,0.14850334454000003,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-fast,1,{'29CPU4Mem8GB.sh': 2},40.39939897156685,23.548479310344824,0.19197993515,0.0,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-fast,1,{'01noThrottling.sh': 2},40.41311897160961,23.54714482758621,0.22623762066000008,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-cheap,1,{'19CPU010Mem1GB.sh': 2},76.06754129002186,39.94231379310345,0.015561381349000005,0.0,0.07241379310344831
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-cheap,1,{'20CPU010Mem2GB.sh': 2},75.50000628023346,39.616396551724144,0.02348416272166668,0.0,0.10689655172413792
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-cheap,1,{'21CPU025Mem2GB.sh': 2},51.13934264407589,28.2948275862069,0.023477963072499997,0.0,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-cheap,1,{'22CPU05Mem2GB.sh': 2},44.44500562983222,25.197206896551727,0.03119694585250001,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-cheap,1,{'23CPU05Mem4GB.sh': 2},44.42773802748976,25.197951724137937,0.040694098680000006,0.0,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-cheap,1,{'24CPU1Mem4GB.sh': 2},41.563255050566596,23.879255172413792,0.058178858385000004,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-cheap,1,{'25CPU1Mem8GB.sh': 2},41.55753129789272,23.87504482758621,0.07624066956,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-cheap,1,{'26CPU2Mem4GB.sh': 2},40.54866120689656,23.573068965517244,0.0965931866916667,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-cheap,1,{'27CPU2Mem8GB.sh': 2},40.51385172413793,23.555058620689653,0.11408295506999999,0.0,0.0
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-cheap,1,{'28CPU2Mem16GB.sh': 2},40.50967288237416,23.54889655172414,0.14850334454000003,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-cheap,1,{'29CPU4Mem8GB.sh': 2},40.39939897156685,23.548479310344824,0.19197993515,0.0,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-cheap,1,{'01noThrottling.sh': 2},40.41311897160961,23.54714482758621,0.22623762066000008,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-fast,1,{'19CPU010Mem1GB.sh': 2},76.06754129002186,39.94231379310345,0.015561381349000005,0.0,0.07241379310344831
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-fast,1,{'20CPU010Mem2GB.sh': 2},75.50000628023346,39.616396551724144,0.02348416272166668,0.0,0.10689655172413792
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-fast,1,{'21CPU025Mem2GB.sh': 2},51.13934264407589,28.2948275862069,0.023477963072499997,0.0,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-fast,1,{'22CPU05Mem2GB.sh': 2},44.44500562983222,25.197206896551727,0.03119694585250001,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-fast,1,{'23CPU05Mem4GB.sh': 2},44.42773802748976,25.197951724137937,0.040694098680000006,0.0,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-fast,1,{'24CPU1Mem4GB.sh': 2},41.563255050566596,23.879255172413792,0.058178858385000004,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-fast,1,{'25CPU1Mem8GB.sh': 2},41.55753129789272,23.87504482758621,0.07624066956,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-fast,1,{'26CPU2Mem4GB.sh': 2},40.54866120689656,23.573068965517244,0.0965931866916667,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-fast,1,{'27CPU2Mem8GB.sh': 2},40.51385172413793,23.555058620689653,0.11408295506999999,0.0,0.0
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-fast,1,{'28CPU2Mem16GB.sh': 2},40.50967288237416,23.54889655172414,0.14850334454000003,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-fast,1,{'29CPU4Mem8GB.sh': 2},40.39939897156685,23.548479310344824,0.19197993515,0.0,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8-fast,1,{'01noThrottling.sh': 2},40.41311897160961,23.54714482758621,0.22623762066000008,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-cheap,1,{'19CPU010Mem1GB.sh': 2},76.06754129002186,39.94231379310345,0.015561381349000005,0.0,0.07241379310344831
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-cheap,1,{'20CPU010Mem2GB.sh': 2},75.50000628023346,39.616396551724144,0.02348416272166668,0.0,0.10689655172413792
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-cheap,1,{'21CPU025Mem2GB.sh': 2},51.13934264407589,28.2948275862069,0.023477963072499997,0.0,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-cheap,1,{'22CPU05Mem2GB.sh': 2},44.44500562983222,25.197206896551727,0.03119694585250001,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-cheap,1,{'23CPU05Mem4GB.sh': 2},44.42773802748976,25.197951724137937,0.040694098680000006,0.0,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-cheap,1,{'24CPU1Mem4GB.sh': 2},41.563255050566596,23.879255172413792,0.058178858385000004,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-cheap,1,{'25CPU1Mem8GB.sh': 2},41.55753129789272,23.87504482758621,0.07624066956,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-cheap,1,{'26CPU2Mem4GB.sh': 2},40.54866120689656,23.573068965517244,0.0965931866916667,0.0,0.006896551724137945
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-cheap,1,{'27CPU2Mem8GB.sh': 2},40.51385172413793,23.555058620689653,0.11408295506999999,0.0,0.0
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-cheap,1,{'28CPU2Mem16GB.sh': 2},40.50967288237416,23.54889655172414,0.14850334454000003,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-cheap,1,{'29CPU4Mem8GB.sh': 2},40.39939897156685,23.548479310344824,0.19197993515,0.0,0.017241379310344862
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-cheap,1,{'01noThrottling.sh': 2},40.41311897160961,23.54714482758621,0.22623762066000008,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-fast,1,{'19CPU010Mem1GB.sh': 2},76.06754129002186,39.94231379310345,0.015561381349000005,0.0,0.07241379310344831
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-fast,1,{'20CPU010Mem2GB.sh': 2},75.50000628023346,39.616396551724144,0.02348416272166668,0.0,0.10689655172413792
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-fast,1,{'21CPU025Mem2GB.sh': 2},51.13934264407589,28.2948275862069,0.023477963072499997,0.0,0.0034482758620689724
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-fast,1,{'22CPU05Mem2GB.sh': 2},44.44500562983222,25.197206896551727,0.03119694585250001,0.0,0.010344827586206917
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-fast,1,{'23CPU05Mem4GB.sh': 2},44.42773802748976,25.197951724137937,0.040694098680000006,0.0,0.01379310344827589
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-fast,1,{'24CPU1Mem4GB.sh': 2},41.563255050566596,23.879255172413792,0.058178858385000004,0.0,0.024137931034482807
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1-fast,1,{'25CPU1Mem8GB.sh': 2},41.55753129789272,23.87504482758621,0.07624066956,0.0,0.006896551724137945
